a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
2.606469888772345,1558193815,8,47486,49,8158,1.7385905866582516,1547707851,6,47128,49,8053,1.5510275586868083,1543508499,2,47034,49,8157,2.0135716753512054,556095519,5,4726,49,8083,2.262642118531741,1553993284,1,47349,49,8161
2.232556509910421,1554000599,9,47328,49,8105,1.8039685301082358,1547708791,8,47159,49,8131,2.5406848777396447,1558188073,2,47451,49,8131,1.4268946860885867,1549803807,4,46996,49,8088,3.2639265758321185,1551895852,1,47260,41,8098
2.232556509910421,1554000599,9,47328,49,8105,1.8039685301082358,1547708791,8,47159,49,8131,2.5406848777396447,1558188073,2,47451,49,8131,2.211339470461371,1560289104,4,47321,49,8107,2.902049356268611,1547701851,1,47104,49,8146
1.7773533430783364,1547709946,10,47135,49,8085,1.6766794159309395,1545611147,8,47103,49,8085,2.123015771486067,1558188716,2,47274,49,8091,1.6376173213161656,1551901092,4,47082,49,8094,2.7437541031328907,1543507064,1,47032,41,8112
1.7773533430783364,1547709946,10,47135,49,8085,1.6766794159309395,1545611147,8,47103,49,8085,2.123015771486067,1558188716,2,47274,49,8091,2.38003840873324,1545608850,4,46883,49,8154,2.3819772119847014,1556090561,1,47395,49,8142
1.5626547226885925,1560292494,10,47552,49,8128,1.7983584917276962,1547708610,7,47158,49,8104,2.6215657055347337,1564481027,3,47490,49,8176,2.162892012343675,1558191905,4,47300,49,8142,2.469284117071747,1558187661,1,47435,49,8106
1.5626547226885925,1560292494,10,47552,49,8128,1.7983584917276962,1547708610,7,47158,49,8104,2.6215657055347337,1564481027,3,47490,49,8176,2.545370927823881,1547706527,4,46958,49,8077,3.0227079211047845,1547700752,0,47161,41,8153
1.874554979468827,1547708983,9,47174,49,8130,2.1418775664108223,1553999459,8,47302,49,8073,2.1288302894375,1558189161,3,47273,49,8187,1.9963344692841503,1556094713,4,47229,49,8163,2.894297912515822,1545604729,1,47100,49,8156
1.874554979468827,1547708983,9,47174,49,8130,2.1418775664108223,1553999459,8,47302,49,8073,2.1288302894375,1558189161,3,47273,49,8187,1.5710158377626646,1549804001,5,47047,49,8118,2.6744966065065348,1543507901,1,47015,49,8142
2.3645374080911394,1556097841,9,47386,49,8114,1.5867199159258574,1562387636,7,47577,49,8105,2.580258129492744,1564479914,2,47471,49,8164,2.189819463443461,1558191133,4,47308,49,8170,2.524460565739623,1558187124,1,47470,41,8084
2.3645374080911394,1556097841,9,47386,49,8114,1.5867199159258574,1562387636,7,47577,49,8105,2.580258129492744,1564479914,2,47471,49,8164,1.7500169760271072,1553997711,4,47124,49,8148,2.4446040984804913,1556090854,1,47413,49,8142
1.7460408503705884,1547709112,8,47122,49,8179,2.5656659030319933,1558193259,7,47483,49,8167,1.6277297333765532,1551897248,2,47058,49,8128,1.5249142606937711,1549803451,4,47027,49,8115,2.6134033811567137,1558187965,1,47494,49,8107
1.7460408503705884,1547709112,8,47122,49,8179,2.5656659030319933,1558193259,7,47483,49,8167,1.6277297333765532,1551897248,2,47058,49,8128,2.0084728274304386,1556094802,4,47230,49,8179,2.131581391102948,1551896313,1,47282,49,8118
1.6979000916637976,1547708337,8,47098,49,8084,2.6655182302992326,1560291890,8,47528,49,8109,2.196554130598591,1558189036,2,47305,49,8165,1.436177861213491,1549803546,4,46993,49,8096,3.1914087524136,1551895987,1,47227,41,8057
1.6979000916637976,1547708337,8,47098,49,8084,2.6655182302992326,1560291890,8,47528,49,8109,2.196554130598591,1558189036,2,47305,49,8165,2.2800838153040224,1560289390,4,47351,49,8135,3.0481055333867375,1549799054,1,47168,49,8130
1.9018895188185556,1549807422,10,47183,49,8160,2.003675093659054,1551902423,8,47241,49,8104,2.5657757733837876,1564480132,2,47461,49,8142,1.8047882755946,1553998184,4,47147,49,8080,2.999146874699232,1547701249,0,47151,41,8131
1.9018895188185556,1549807422,10,47183,49,8160,2.003675093659054,1551902423,8,47241,49,8104,2.5657757733837876,1564480132,2,47461,49,8142,1.4331181811227067,1549803477,4,46991,49,8170,2.8536000267668613,1545604281,1,47090,41,8145
2.3350614836762364,1556098406,10,47368,49,8129,1.7855081985168009,1547708942,8,47148,49,8170,1.5194102276183254,1549799841,2,47016,49,8140,2.4877444393244135,1547705684,4,46931,49,8165,3.0659561861757783,1547701739,1,47168,49,8189
2.3350614836762364,1556098406,10,47368,49,8129,1.7855081985168009,1547708942,8,47148,49,8170,1.5194102276183254,1549799841,2,47016,49,8140,1.8395675407585006,1553998301,4,47166,49,8123,2.557713794539834,1558187691,1,47471,49,8166
2.1795195302304315,1554000919,10,47301,49,8137,1.8534365004301467,1549804895,7,47177,49,8101,1.9781826987158098,1549799855,2,47214,49,8161,2.495395544019386,1547706106,4,46928,49,8105,2.432361580485782,1556089906,1,47420,41,18
2.3400599693679403,1556098479,10,47367,49,8113,2.43439883999382,1558193209,6,47425,49,8083,2.25173439867771,1560285626,2,47324,49,8176,1.6289494430545213,1551900794,4,47071,49,8098,3.286569345607604,1551896754,1,47269,49,8157
2.3400599693679403,1556098479,10,47367,49,8113,2.43439883999382,1558193209,6,47425,49,8083,2.25173439867771,1560285626,2,47324,49,8176,2.417165432201265,1545609144,4,46895,49,8140,3.0140381999566253,1547702088,1,47157,49,8159
1.596720177018617,1562389720,9,47567,49,8097,2.321082774808238,1556096926,7,47376,49,8104,2.455417110622678,1562383213,2,47415,49,8167,2.263051091032394,1560289669,5,47342,49,8115,3.1665204514635774,1549798626,1,47222,41,8178
1.596720177018617,1562389720,9,47567,49,8097,2.321082774808238,1556096926,7,47376,49,8104,2.455417110622678,1562383213,2,47415,49,8167,1.5725456774802147,1549803815,5,47048,49,8156,2.5786222329781374,1558187083,1,47482,41,8180
1.9115778969856025,1549806240,9,47192,49,8143,1.9315643600939458,1549805150,7,47211,49,8037,1.6030459123613652,1551897260,3,47052,49,8169,1.412005253560165,1547705706,4,46982,49,8073,2.74681378264283,1545604778,1,47033,49,8
1.9115778969856025,1549806240,9,47192,49,8143,1.9315643600939458,1549805150,7,47211,49,8037,1.6030459123613652,1551897260,3,47052,49,8169,2.014592192241206,1556094531,4,47234,49,8129,2.2258237143979076,1553992568,0,47325,41,8130
2.0375416697251705,1551903414,9,47245,49,8118,2.3875834723304172,1556097521,8,47404,49,8074,2.221135701703986,1558188860,2,47312,49,8140,1.5422537103561393,1549803887,4,47033,49,8157,3.2790204858939793,1551896218,1,47271,49,8166
2.0375416697251705,1551903414,9,47245,49,8118,2.3875834723304172,1556097521,8,47404,49,8074,2.221135701703986,1558188860,2,47312,49,8140,2.4736710605660774,1545609286,4,46917,49,8127,3.1142995167520167,1549797920,0,47198,41,8153
2.4703065464316927,1558195226,10,47426,49,8140,2.146569330389438,1551901847,7,47303,49,8128,1.5092106618338557,1549799729,2,47012,49,3,2.0211186413902573,1556094051,4,47242,49,8119,3.0370880427341436,1549798374,1,47171,41,8127
2.4703065464316927,1558195226,10,47426,49,8140,2.146569330389438,1551901847,7,47303,49,8128,1.5092106618338557,1549799729,2,47012,49,3,1.7689884974040166,1553998451,5,47129,49,8127,2.833100532946442,1545603837,0,47075,41,8130
1.709629502464124,1545612918,10,47100,49,8180,1.917693554265605,1549805020,7,47203,49,8109,0,1558188554,2,47261,49,8163,2.5026357680464777,1547706656,4,46936,49,8110,2.633904759419136,1560284131,1,47500,41,8142
1.709629502464124,1545612918,10,47100,49,8180,1.917693554265605,1549805020,7,47203,49,8109,2.0957834745345916,1558188554,2,47261,49,8163,2.1777833402674522,1558191570,4,47305,49,8095,2.2629488453888973,1553992616,0,47345,41,8108
2.4364436850240248,1556097458,9,47414,49,8145,2.1372880492778754,1551901844,6,47298,49,8032,0,1562383535,2,47431,49,8146,0,1556094514,4,47193,49,8111,0,1553992897,1,47363,41,8150
2.4364436850240248,1556097458,9,47414,49,8145,2.1372880492778754,1551901844,6,47298,49,8032,2.495399334530562,1562383535,2,47431,49,8146,2.314762714681348,1560289443,4,47362,49,8182,2.658586672044592,1560283801,0,47514,41,8060
2.6065721379058764,1558195182,9,47482,49,8091,2.4790728151433945,1558193699,7,47443,49,8109,1.6652640569473627,1551897540,2,47074,49,8151,1.5708113545864812,1551900582,4,47048,49,8127,2.2701909685582367,1553992624,0,47347,41,8095
2.6065721379058764,1558195182,9,47482,49,8091,2.4790728151433945,1558193699,7,47443,49,8109,1.6652640569473627,1551897540,2,47074,49,8151,2.1661561758912047,1558192431,4,47299,49,8157,2.873287222701872,1545603957,0,47090,41,8157
1.9001552032895026,1549806677,10,47184,49,8131,2.134126128184518,1551902258,7,47297,49,8110,2.5523120411896723,1564480775,3,47457,49,8165,1.710137003130639,1551900325,4,47106,49,8105,2.791590012365672,1543505636,0,47051,25,8095
1.9001552032895026,1549806677,10,47184,49,8131,2.134126128184518,1551902258,7,47297,49,8110,2.5523120411896723,1564480775,3,47457,49,8165,1.813560235188743,1553997877,4,47148,49,8124,3.03668285056254,1547701613,1,47160,41,8059
1.6594477258383062,1562389402,9,47592,49,8123,1.7228832276811907,1547708704,8,47121,49,8070,2.3529121344967407,1566576959,3,47372,49,1,2.1568748921217566,1558192164,4,47294,49,8102,2.591065431703418,1558188164,1,47489,49,8171
1.6594477258383062,1562389402,9,47592,49,8123,1.7228832276811907,1547708704,8,47121,49,8070,2.3529121344967407,1566576959,3,47372,49,1,2.510489452047819,1547706150,4,46939,49,8107,3.1231737220633917,1549798930,1,47200,49,8134
2.744265328483164,1560292439,10,47540,49,8141,1.7386928262545251,1547708558,7,47126,49,8118,1.537870554025886,1549799783,2,47027,49,3,2.0186723931282677,1556094263,4,47233,49,8086,3.0040431153194014,1547702741,1,47152,49,8098
2.744265328483164,1560292439,10,47540,49,8141,1.7386928262545251,1547708558,7,47126,49,8118,1.537870554025886,1549799783,2,47027,49,3,2.0307066449055298,1558191955,5,47243,49,8155,3.322982571930466,1551895670,1,47281,41,8134
1.6709726621887713,1545609116,4,47087,49,8141,1.8481331757455766,1547706874,5,47173,49,8096,2.2060398950296185,1551896965,3,47308,49,8159,2.3471979735496826,1560288732,4,47372,49,10,2.8485011794508925,1545604949,1,47085,49,8128
1.6709726621887713,1545609116,4,47087,49,8141,1.8481331757455766,1547706874,5,47173,49,8096,2.2060398950296185,1551896965,3,47308,49,8159,1.4827887535660007,1549803501,4,47015,49,8133,2.3049721074769054,1553993872,1,47358,49,8107
1.7097317371616796,1545610891,8,47099,49,8143,2.073949273915159,1551902540,7,47271,49,8136,2.463982696290713,1562384245,2,47427,49,8137,1.7677635138150944,1553999087,6,47133,49,8180,3.0469846553489286,1547703286,2,47163,49,8098
1.7097317371616796,1545610891,8,47099,49,8143,2.073949273915159,1551902540,7,47271,49,8136,2.463982696290713,1562384245,2,47427,49,8137,2.151571569459989,1558191526,4,47290,49,8146,2.410534852611227,1556091456,1,47411,49,8148
2.645533831190443,1560290976,8,47500,49,8112,2.095878239419232,1551902055,6,47280,49,8105,1.493912255152248,1566577532,2,47514,49,8184,2.422061681313761,1545609334,4,46894,49,8122,3.162646623614658,1549799801,1,47213,49,8101
2.197368299005717,1554000483,9,47310,49,8161,1.9975557341084909,1549804928,6,47236,49,8110,1.6637342138525044,1551898740,3,47073,49,7,1.8359985318503411,1553998287,4,47160,49,8078,3.2449569427814704,1551895475,1,47246,41,8095
2.1202609400670305,1551904011,9,47274,49,8156,2.5759677156789103,1558194062,7,47485,49,8150,1.742166969475365,1545605948,2,47112,49,8150,2.31598582729123,1560288698,3,47367,49,8168,2.6101372929031412,1543507811,1,46990,49,8110
2.1202609400670305,1551904011,9,47274,49,8156,2.5759677156789103,1558194062,7,47485,49,8150,1.742166969475365,1545605948,2,47112,49,8150,2.0519199346649373,1558193342,5,47260,49,8121,2.759766286371945,1543508050,1,47043,49,8143
2.6065721379058764,1558195701,11,47482,49,2,2.18481721820067,1553998629,7,47320,49,8129,1.759404176928369,1553994765,2,47119,49,8166,2.5191591753825113,1547706453,4,46943,49,7,2.759766286371945,1543508050,1,47043,49,8143
2.6065721379058764,1558195701,11,47482,49,2,2.18481721820067,1553998629,7,47320,49,8129,1.759404176928369,1553994765,2,47119,49,8166,2.323330195398081,1560288603,4,47367,49,8091,2.9065366395224035,1547700589,0,47108,41,8120
2.064469116888636,1551903603,9,47253,49,8123,2.158809938556737,1551902201,7,47303,49,8119,1.9881796461957748,1556092372,3,47212,49,8171,1.5622438700857697,1549803049,4,47045,49,8073,0,1545605059,1,47031,49,8121
2.064469116888636,1551903603,9,47253,49,8123,2.158809938556737,1551902201,7,47303,49,8119,1.9881796461957748,1556092372,3,47212,49,8171,1.4195541015391777,1547706938,5,46980,49,8165,3.152038089622623,1549800691,2,47214,49,8111
2.0224477331742485,1551903875,10,47233,49,8158,2.0787432754254938,1551903049,7,47272,49,8133,1.5833605796110564,1549800140,3,47045,49,8153,1.8648610406970587,1556094998,4,47182,49,8079,3.023319477246687,1547702399,1,47164,49,8149
2.0224477331742485,1551903875,10,47233,49,8158,2.0787432754254938,1551903049,7,47272,49,8133,1.5833605796110564,1549800140,3,47045,49,8153,1.757259090617286,1553997918,4,47125,49,8133,2.152080879678444,1553993195,1,47298,49,8130
2.1271963445868964,1551903854,10,47278,49,8089,2.321898818760589,1556095971,6,47375,49,8123,1.7721540958322546,1547702500,3,47119,49,8139,1.967369722197038,1556095489,4,47209,49,8133,2.920918641004306,1547699760,0,47112,25,8162
2.1271963445868964,1551903854,10,47278,49,8089,2.321898818760589,1556095971,6,47375,49,8123,1.7721540958322546,1547702500,3,47119,49,8139,2.166972214091138,1558192360,4,47300,49,8119,2.3873827702693093,1556090096,0,47399,41,8149
2.510391011022355,1558195283,10,47441,49,8180,1.749503956033244,1547708180,7,47131,49,8078,1.7392095231041795,1551896935,2,47106,49,8142,2.3132328724583475,1560289632,5,47362,49,8075,3.1447959629440745,1549799466,1,47213,49,8101
2.510391011022355,1558195283,10,47441,49,8180,1.749503956033244,1547708180,7,47131,49,8078,1.7392095231041795,1551896935,2,47106,49,8142,2.4797904189170614,1545608242,4,46921,49,8173,2.5618962432522423,1558189294,2,47472,49,8091
2.1998164199896273,1554000968,9,47310,49,8116,1.9284024425881587,1549805788,7,47209,49,8144,1.5965175887494398,1551897260,2,47049,49,8064,1.7181933058884113,1551899895,4,47116,49,8035,2.5618962432522423,1558189294,2,47472,49,8091
2.1998164199896273,1554000968,9,47310,49,8116,1.9284024425881587,1549805788,7,47209,49,8144,1.5965175887494398,1551897260,2,47049,49,8064,1.5905989262324736,1551900408,4,47055,49,8160,2.573012179849817,1558187075,0,47483,41,8173
2.416658007160581,1556098560,10,47400,49,8100,2.168091222924228,1553998815,6,47307,49,8094,2.580260036405809,1564480126,3,47460,49,8140,2.104754311123851,1558191735,4,47278,49,8132,2.3816704819143326,1556089547,1,47399,41,8165
2.416658007160581,1556098560,10,47400,49,8100,2.168091222924228,1553998815,6,47307,49,8094,2.580260036405809,1564480126,3,47460,49,8140,2.018977238286365,1556093792,4,47239,49,8087,2.6758238758646047,1543508793,2,47011,49,19
1.5976384605207299,1562388893,8,47566,49,8084,2.4869265013876323,1558194169,7,47445,49,8144,1.7218700812495753,1551898857,4,47100,49,8159,2.318638433557922,1560288939,4,47365,49,8136,2.2657017960440453,1553992587,0,47352,41,8098
1.5976384605207299,1562388893,8,47566,49,8084,2.4869265013876323,1558194169,7,47445,49,8144,1.7218700812495753,1551898857,4,47100,49,8159,1.3927288890497596,1547706481,4,46971,49,8184,2.955393054832975,1547698931,0,47126,17,8143
2.601268821452295,1558195791,10,47478,49,8142,2.577599802519935,1558193223,6,47484,49,8078,1.743901285678436,1551898639,3,47108,49,8137,2.034175279710565,1558191490,4,47242,49,8115,2.863801458065201,1545605455,2,47088,49,8118
2.1757460477006916,1551903749,10,47298,49,8154,2.304968341094293,1553999335,7,47365,49,8038,2.288145744292184,1560286680,3,47340,49,8118,2.345666237286435,1545609823,5,46868,49,8096,3.3417457936194737,1553992181,0,47306,41,8094
2.1757460477006916,1551903749,10,47298,49,8154,2.304968341094293,1553999335,7,47365,49,8038,2.288145744292184,1560286680,3,47340,49,8118,1.5468432299823522,1549804342,5,47036,49,8071,3.3417457936194737,1553992181,0,47306,41,8094
1.6681174461657937,1545613043,11,47083,49,13,2.0496744308447474,1551902040,6,47260,49,2,1.6801553871632522,1551897758,2,47077,49,8121,2.191247063784359,1558191276,4,47310,49,8113,2.3310816285704066,1556090500,1,47375,49,8105
1.6681174461657937,1545613043,11,47083,49,13,2.0496744308447474,1551902040,6,47260,49,2,1.6801553871632522,1551897758,2,47077,49,8121,2.037234961886281,1556094211,4,47244,49,8162,2.8508470580170857,1545605330,1,47087,49,8121
2.485504603871623,1556098033,10,47428,49,8149,2.004491139275958,1551902426,8,47239,49,8077,1.8240701897934246,1553994380,3,47138,49,8145,2.588310577690739,1547706595,4,46977,49,8110,2.776085206558073,1545604919,1,47051,49,8113
2.485504603871623,1556098033,10,47428,49,8149,2.004491139275958,1551902426,8,47239,49,8077,1.8240701897934246,1553994380,3,47138,49,8145,2.487541859803653,1545608803,4,46925,49,8118,3.206300079131887,1551896570,1,47233,49,8103
1.8653759344562801,1547709378,10,47164,49,8147,1.6862674164932792,1545610623,7,47103,49,8128,2.614529972815503,1564480934,3,47476,49,8164,1.4427061874393792,1549803558,4,46993,49,3,2.7465070430403635,1545604380,1,47037,49,8098
1.8653759344562801,1547709378,10,47164,49,8147,1.6862674164932792,1545610623,7,47103,49,8128,2.614529972815503,1564480934,3,47476,49,8164,1.5289944656777485,1549803751,5,47027,49,8097,2.162892005736801,1553993253,1,47303,49,8116
1.7121798545566158,1545611996,10,47098,49,8182,2.1589121845541444,1551900835,5,47300,49,8094,1.5906027138205008,1549800799,3,47041,49,8144,1.8796519895138064,1556093926,4,47181,49,8137,3.2101757999657696,1549798148,0,47235,41,8164
2.478160232767484,1558194618,9,47428,49,8160,2.1334123343000893,1551902684,7,47294,49,8039,1.6899460188832058,1551898198,3,47083,49,8158,1.8690453362276562,1553997578,4,47173,49,8124,3.2071161201804945,1549799162,1,47233,49,8180
2.478160232767484,1558194618,9,47428,49,8160,2.1334123343000893,1551902684,7,47294,49,8039,1.6899460188832058,1551898198,3,47083,49,8158,1.4398509895020049,1549803444,4,46989,49,8188,2.203383539728222,1553993933,1,47322,49,8136
1.6696472905272641,1562388722,8,47595,49,8118,2.718045899623122,1560290654,6,47546,49,8077,1.805303141156096,1553995301,3,47128,49,8150,2.5321135972851647,1547706387,4,46944,49,8128,2.2348986232592036,1553993030,1,47341,49,46
2.485300118773909,1558194876,9,47430,49,8139,2.6489967569859307,1560291247,7,47511,49,8177,2.5014164598215953,1564480267,3,47431,49,8160,1.6202778820751638,1551900593,4,47076,49,8158,3.2178249990525325,1549799208,1,47240,49,8138
2.485300118773909,1558194876,9,47430,49,8139,2.6489967569859307,1560291247,7,47511,49,8177,2.5014164598215953,1564480267,3,47431,49,8160,2.4757102118911076,1545608997,4,46921,49,8125,2.2947725426814336,1553993951,1,47354,49,8100
2.644615546702128,1560292184,9,47500,49,8154,2.7189641891590357,1560290217,6,47545,49,8103,2.476531940573946,1562383335,2,47411,49,8145,2.453271930264621,1545608192,4,46909,49,8124,2.9171451603322955,1547701576,1,47108,49,8156
