a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
1.741958836229725,1547707622,7,47117,49,8148,1.599466102944976,1545607329,6,47083,49,8043,2.292530786211896,1562382570,3,47345,49,8145,1.5358256937573107,1562384626,4,47564,49,8147,1.6354759111245882,1545606407,2,47079,49,8084
2.1237239716226974,1551902342,7,47286,49,8162,1.9597111376371092,1551899038,6,47247,49,8085,1.1370297262097422,1564479586,3,47370,49,2,2.035905820819411,1551898912,4,47268,49,8164,1.3833453632629094,1558189140,2,47480,49,8131
2.0861898806038286,1551902321,7,47270,49,8059,1.8586356887747952,1549801652,6,47190,49,8057,2.0033739722789576,1579160001,3,47227,49,8147,1.69983332507277,1547704679,4,47123,49,8090,1.7341051385501047,1547703515,2,47121,49,8163
1.743488680487098,1547706630,6,47117,49,8147,1.2052572461765603,1556092897,6,47429,49,8088,1.3438762216904019,1566577121,3,47453,49,8158,1.846093966462085,1549801515,4,47185,49,8137,2.0329502823424215,1551897850,2,47247,49,8159
1.7164590093815824,1545610318,7,47110,49,8121,2.1123997282498084,1553995608,6,47295,49,8050,2.1917582584275497,1564479465,3,46796,49,8143,1.9199371509517205,1549801958,3,47221,49,8101,1.6443500988490545,1545606614,2,47081,49,8129
1.7087075642403065,1545609147,6,47106,49,8112,1.8936194100921928,1549801652,6,47216,49,8119,1.8789418908350437,1577062913,3,47167,49,8158,2.0144880550801867,1551899551,4,47254,49,8084,1.4679996653282028,1560286681,2,47522,49,8176
1.6999356084525774,1545609671,6,47104,49,8128,1.6317990961167905,1545606964,6,47103,49,8141,1.449031912669479,1568673829,3,47502,49,8172,2.071094030311772,1551899376,4,47283,49,8142,1.4249577706536967,1560286593,2,47504,49,8125
1.6999356084525774,1545609671,6,47104,49,8128,1.6317990961167905,1545606964,6,47103,49,8141,1.449031912669479,1568673829,3,47502,49,8172,1.9748125610285818,1549802485,4,47235,49,8077,1.4249577706536967,1560286593,2,47504,49,8125
1.6546500719427335,1545609294,5,47084,49,8120,1.3715080256610506,1558190142,6,47495,49,8080,2.289164385207787,1583354106,3,47345,49,8101,2.0923091970203056,1551899503,4,47291,49,8096,1.2591159147832163,1556092123,2,47426,49,8098
1.6546500719427335,1545609294,5,47084,49,8120,1.3715080256610506,1558190142,6,47495,49,8080,2.289164385207787,1583354106,3,47345,49,8101,1.9852166025828357,1551898838,4,47237,49,8081,1.2591159147832163,1556092123,2,47426,49,8098
1.566322191336206,1560290137,7,47558,49,8123,2.192769313698737,1553995667,6,47347,49,8131,1.8542580954651446,1577062874,3,47161,49,8087,1.9934773679225404,1551898432,3,47244,49,8112,1.1102026625510983,1553994958,2,47366,49,8116
1.8633312177805512,1547706664,7,47174,49,8154,1.1853674390893372,1556092835,6,47424,49,8099,1.7099343681874892,1574965381,3,47104,49,8160,1.9959236099319033,1551899284,3,47252,49,8131,1.106326940518478,1553994940,2,47364,49,8122
1.3995601773809112,1558193194,7,47489,49,8049,1.524193458419763,1545607345,6,47062,49,8085,2.1104703312273427,1581257130,3,47265,49,8164,2.1239284095114876,1551898966,4,47301,49,8109,1.7218664031668682,1547703060,2,47113,49,8136
1.3995601773809112,1558193194,7,47489,49,8049,1.524193458419763,1545607345,6,47062,49,8085,2.1104703312273427,1581257130,3,47265,49,8164,2.0177503353252058,1551899382,4,47262,49,8091,1.7218664031668682,1547703060,2,47113,49,8136
1.3973165381298016,1558193403,6,47487,49,8100,1.190772998923692,1558190399,7,47427,49,8136,1.6654666987892004,1574965561,3,47076,49,8189,2.11780903644323,1551898862,3,47302,49,8102,1.293590334471841,1558189020,2,47437,49,8093
1.3973165381298016,1558193403,6,47487,49,8100,1.190772998923692,1558190399,7,47427,49,8136,1.6654666987892004,1574965561,3,47076,49,8189,2.003777278317734,1551899748,4,47260,49,8129,1.293590334471841,1558189020,2,47437,49,8093
1.7037090948951814,1545610274,6,47107,49,8158,1.2903185976239597,1558190509,6,47475,49,8088,1.4704515616371863,1589645594,3,47510,49,8097,1.2937910033129827,1558190858,4,47469,49,8089,2.146777569906749,1551897911,2,47288,49,8185
1.7037090948951814,1545610274,6,47107,49,8158,1.2903185976239597,1558190509,6,47475,49,8088,1.4704515616371863,1589645594,3,47510,49,8097,2.0177503213614014,1551899487,4,47267,49,8111,2.146777569906749,1551897911,2,47288,49,8185
1.2242306902167175,1556096408,7,47415,49,8120,1.5204193595711293,1547704054,6,47055,49,8095,1.8822041921721209,1577062949,3,47177,49,8112,2.133007084613154,1551898814,3,47305,49,8106,1.2745165684584632,158189430,2,47432,49,8080
1.2242306902167175,1556096408,7,47415,49,8120,1.5204193595711293,1547704054,6,47055,49,8095,1.8822041921721209,1577062949,3,47177,49,8112,2.051204207974884,1551899613,4,47283,49,8108,1.2745165684584632,1558189430,2,47432,49,8080
2.2801841839415182,1553998297,6,47350,49,8076,2.2740590933786513,1556092776,6,47378,49,8080,1.413843692748184,1570771086,3,46977,49,8120,2.091493143071958,1551899445,4,47296,49,8161,2.2017514701059056,1553994832,2,47317,49,8188
2.1145449341698677,1551901973,6,47278,49,8124,1.8335448158736576,1549801600,6,47185,49,8085,2.1391283519943927,1560285645,3,47290,49,8113,2.2261266236494044,1553996521,4,47352,49,8054,1.7499147444896517,1547703677,2,47123,49,8047
1.869757298165729,1547707434,7,47174,49,8106,1.3224490367372295,1560286954,6,47476,49,8079,1.6807651230627911,1553994119,3,47088,49,8142,1.08490726249051,1556093130,4,47373,49,8143,1.4548426707463444,1560286780,2,47512,49,8073
1.869757298165729,1547707434,7,47174,49,8106,1.3224490367372295,1560286954,6,47476,49,8079,1.6807651230627911,1553994119,3,47088,49,8142,2.2523402812884785,1553996728,4,47359,49,8134,1.4548426707463444,1560286780,2,47512,49,8073
1.6380262803991124,1562387306,6,47582,49,8120,2.012750000552432,1551899025,6,47252,49,8089,1.2225019602646867,1585450898,3,47405,49,8067,1.2004669808791872,1556093658,4,47424,49,8111,2.138922007309556,1551897934,2,47293,49,8082
1.2913448293543672,1558193590,7,47437,49,8125,1.4040436332255026,1560287180,6,47516,49,8090,1.8785329425140767,1577062527,2,47173,49,8181,1.2497304765143218,1558190728,4,47445,49,8040,1.2883873739410345,1558189313,2,47440,49,8103
1.2913448293543672,1558193590,7,47437,49,8125,1.4040436332255026,1560287180,6,47516,49,8090,1.8785329425140767,1577062527,2,47173,49,8181,1.2099527441715048,1556093731,4,47427,49,8142,1.2883873739410345,1558189313,2,47440,49,8103
2.154220425778043,1551902031,7,47297,49,8125,2.071192525711301,1551898865,6,47279,49,8059,1.4100702114629842,1587548684,3,47486,49,5,1.3672289974790857,1558190350,4,47493,49,8142,1.891688110380349,1549800811,3,47181,49,8110
2.154220425778043,1551902031,7,47297,49,8125,2.071192525711301,1551898865,6,47279,49,8059,1.4100702114629842,1587548684,3,47486,49,5,1.2647221536278639,1558190550,3,47458,49,8087,1.891688110380349,1549800811,3,47181,49,8110
1.7416521331543782,1547707738,7,47118,49,8135,1.4497362197830703,1560287680,6,47532,49,8059,2.038766661317187,1579159688,3,47242,49,8177,1.4487213677974933,1560288147,4,47534,49,8073,1.4774854378106392,1560286473,2,47522,49,8090
1.7416521331543782,1547707738,7,47118,49,8135,1.4497362197830703,1560287680,6,47532,49,8059,2.038766661317187,1579159688,3,47242,49,8177,1.3912993621669847,1560287838,4,47505,49,8109,1.4774854378106392,1560286473,2,47522,49,8090
1.6952438496445585,1545610251,6,47101,49,8109,1.3603901925164033,1560287513,6,47496,49,8091,1.8226388898274275,1577062570,3,47153,49,8147,1.960532785508159,1549802136,4,47236,49,8067,1.2216821870807142,1556092352,2,47416,49,8130
1.6952438496445585,1545610251,6,47101,49,8109,1.3603901925164033,1560287513,6,47496,49,8091,1.8226388898274275,1577062570,3,47153,49,8147,1.521954886377784,1560287662,4,47560,49,8067,1.2216821870807142,1556092352,2,47416,49,8130
1.2540133382943495,1556096148,7,47427,49,8116,1.9933713988444006,1551898899,6,47250,49,8112,1.231478397952652,1564479755,3,47405,49,8161,2.0492672913938694,1551899626,4,47278,49,8114,1.962062666249735,1549800546,2,47221,49,8125
1.7039135694610776,1545610838,7,47104,49,8089,2.1285122827006715,1553996035,6,47316,49,8089,1.4709608795697966,1568674079,3,47513,49,8125,1.80794829912413,1547704898,4,47172,49,8105,1.412005253560165,1558188970,2,47494,49,8058
1.2565636989158613,1556095739,7,47426,49,8108,1.636184161558234,1545607456,6,47103,49,8059,2.014898897420897,1558188134,3,47236,49,8135,1.9507403041449958,1549802124,3,47236,49,8130,1.3187815795682873,1558189462,2,47456,49,8097
1.2565636989158613,1556095739,7,47426,49,8108,1.636184161558234,1545607456,6,47103,49,8059,2.014898897420897,1558188134,3,47236,49,8135,1.9713439094182967,1549802016,4,47242,49,8108,1.3187815795682873,1558189462,2,47456,49,8097
1.1618120617516874,1556095411,7,47379,49,8075,1.6330240997811014,1549801286,6,47094,49,8038,1.7201339272107916,1574965873,3,47110,49,8126,1.327958687392232,1558190995,3,47486,49,8137,1.3310203018741869,1558189498,2,47464,49,8083
1.1618120617516874,1556095411,7,47379,49,8075,1.6330240997811014,1549801286,6,47094,49,8038,1.7201339272107916,1574965873,3,47110,49,8126,2.1255604782616433,1551899305,4,47306,49,8141,1.3310203018741869,1558189498,2,47464,49,8083
1.5822340466233105,1562387369,8,47561,49,8153,1.7465427711079,1547704796,6,47149,49,8119,1.9848113955672484,1579160125,3,47219,49,8148,1.0844983060143765,1556093004,3,47377,49,8077,2.031624921419091,1551897375,2,47243,49,8097
1.5822340466233105,1562387369,8,47561,49,8153,1.7465427711079,1547704796,6,47149,49,8119,1.9848113955672484,1579160125,3,47219,49,8148,1.0672611012456044,1556092838,3,47370,49,8099,2.031624921419091,1551897375,2,47243,49,8097
1.1462069354697788,1556095490,7,47372,49,8119,1.206787102005761,1558190091,6,47425,49,8091,1.3436717394885107,1587548888,3,47457,49,8153,1.2940977280149468,1558191202,4,47466,49,8098,14.553594258239064,1545605470,2,47052,49,8098
1.1462069354697788,1556095490,7,47372,49,8119,1.206787102005761,1558190091,6,47425,49,8091,1.3436717394885107,1587548888,3,47457,49,8153,1.2762489642363486,1558191100,4,47457,49,8141,1.5762169123799328,1545605470,2,47052,49,8098
1.8936250555740346,1549804365,7,47180,49,8115,1.7953991721265117,1549801059,6,47166,49,8094,1.8454861340555992,1556090993,3,47161,49,8152,1.4679977238010777,1560288121,3,47545,49,8072,1.2657446012530345,1556091781,2,47432,49,8114
1.8936250555740346,1549804365,7,47180,49,8115,1.7953991721265117,1549801059,6,47166,49,8094,1.8454861340555992,1556090993,3,47161,49,8152,1.475851406990897,1560288423,4,47548,49,8117,1.2657446012530345,1556091781,2,47432,49,8114
1.8295706140997015,1547707033,6,47160,49,8098,1.6872842009461761,1547704698,6,47122,49,8117,1.511861381713919,1572868444,3,47016,49,8078,1.6895333679384732,1547704720,4,47117,49,8088,1.4362801027415728,1560285977,2,47504,49,8125
1.3578455317607365,1558193410,7,47465,49,7,2.253764123968964,1556092982,6,47360,49,8092,2.001029949151485,1516245155,1,46196,49,8159,2.2600917222402694,1553996188,4,47363,49,8131,1.4156764916509013,1560286613,2,47498,49,8137
1.6951416137576434,1545610180,7,47102,49,8127,2.269367336613339,1556093082,7,47375,49,8101,2.0831357930838683,1551896055,2,47255,49,8145,2.029786446364168,1551899520,4,47269,49,8061,2.0286674841770536,1549800076,2,47237,49,6
1.6951416137576434,1545610180,7,47102,49,8127,2.269367336613339,1556093082,7,47375,49,8101,2.0831357930838683,1551896055,2,47255,49,8145,2.041209127290676,1551899793,4,47277,49,8141,2.0286674841770536,1549800076,2,47237,49,6
2.3248581595094566,1556095358,7,47368,49,8085,1.6088514931804885,1545607052,6,47083,49,8085,1.3027712414717842,1585451101,3,47442,49,12,2.23224598199892,1553995758,3,47356,49,8122,1.859252870903074,1547703530,2,47170,49,8119
2.3248581595094566,1556095358,7,47368,49,8085,1.6088514931804885,1545607052,6,47083,49,8085,1.3027712414717842,1585451101,3,47442,49,12,2.2528495949323695,1553996438,4,47362,49,8140,1.859252870903074,1547703530,2,47170,49,8119
1.7925477073210092,1547708360,7,47139,49,8066,2.0636436789254793,1551898408,6,47288,49,8079,1.7254390997807008,1558188388,3,46594,49,8150,1.22668063040904,,,,,,1.803870006616979,547703684,2,47145,49,8116
1.7925477073210092,1547708360,7,47139,49,8066,2.0636436789254793,1551898408,6,47288,49,8079,1.7254390997807008,1558188388,3,46594,49,8150,1.21954074777176,1558190217,3,47429,49,8113,1.803870006616979,1547703684,2,47145,49,8116
1.2424884147359365,1556096750,7,47420,49,8139,1.33846313052435,1558189708,6,47478,49,8059,2.1029214915375194,1551896584,3,47269,49,8074,1.3920131609362847,1560287712,4,47506,49,8076,1.903926844313447,1549800874,2,47188,49,8097
1.2424884147359365,1556096750,7,47420,49,8139,1.33846313052435,1558189708,6,47478,49,8059,2.1029214915375194,1551896584,3,47269,49,8074,1.4447434045902845,1560288218,4,47533,49,8130,1.903926844313447,1549800874,2,47188,49,8097
2.261723862611377,1553999440,7,47339,49,8157,2.254375678627551,1556092859,7,47362,49,8081,1.5887642483534445,1528827901,3,46542,49,8173,1.9908247553763818,1551899169,4,47251,49,8129,1.2790038529737082,1558189014,2,47435,49,8091
2.261723862611377,1553999440,7,47339,49,8157,2.254375678627551,1556092859,7,47362,49,8081,1.5887642483534445,1528827901,3,46542,49,8173,1.6459802929675627,1545607912,4,47104,49,8094,1.2790038529737082,1558189014,2,47435,49,8091
1.6749469621449264,1545610980,7,47092,49,8147,1.3822169164727613,1560287383,6,47505,49,8142,1.9826699895407258,1579159892,3,47216,49,8152,2.184410085816371,1553996651,4,47337,49,8122,1.6133424826184315,1545606209,2,47069,49,8191
1.6749469621449264,1545610980,7,47092,49,8147,1.3822169164727613,1560287383,6,47505,49,8142,1.9826699895407258,1579159892,3,47216,49,8152,1.8417089072074642,1549801762,4,47185,49,8144,1.6133424826184315,1545606209,2,47069,49,8191
1.9473758385668303,1549805353,7,47205,49,8139,1.2878704928235467,1558190130,6,47470,49,8090,2.04621139062961,1551896099,2,47249,49,8145,2.078336140765305,1551899656,4,47289,49,8089,1.7661314403724195,1547703602,2,47131,49,8135
1.9473758385668303,1549805353,7,47205,49,8139,1.2878704928235467,1558190130,6,47470,49,8090,2.04621139062961,1551896099,2,47249,49,8145,2.105875150639897,1551899627,4,47299,49,8070,1.7661314403724195,1547703602,2,47131,49,8135
1.358150368465236,1558193904,7,47470,49,8142,1.6407755432543072,1545607317,6,47098,49,8042,1.269519949313041,1564479843,4,47432,49,5,1.09102662584576,1556093786,4,47377,49,8137,1.148959890583236,1556092609,3,47382,49,3
1.358150368465236,1558193904,7,47470,49,8142,0,1545607317,6,47098,49,8042,1.269519949313041,1564479843,4,47432,49,5,1.1117305945032974,1556094002,4,47390,49,8096,1.148959890583236,1556092609,3,47382,49,3
1.4634101674190203,1560290377,7,47510,49,8107,2.1426898065703113,1553995416,6,47321,49,8087,2.0724250368794754,1581257058,3,47256,49,8145,1.5315409880046003,1545607823,3,47058,49,8092,1.4239391469410079,1558188939,2,47494,49,8152
1.4634101674190203,1560290377,7,47510,49,8107,2.1426898065703113,1553995416,6,47321,49,8087,2.0724250368794754,1581257058,3,47256,49,8145,1.586210528515689,1545607919,4,47082,49,8112,1.4239391469410079,1558188939,2,47494,49,8152
2.2025675244133085,1553998704,7,47311,49,8113,1.235956298816784,1558189950,6,47443,49,8093,1.3306169715072877,1585451535,3,47449,49,8098,1.831713820722569,1549802104,4,47179,49,8091,2.2973210311304766,1553994857,2,47354,49,8080
2.058652753219184,1551901918,7,47250,49,8070,2.0050989161352977,1551898984,6,47262,49,8050,2.0113298913788946,1579160030,3,47230,49,8118,1.2269854689363466,1556093446,4,47436,49,8120,1.1320294030677995,1556091988,2,47371,49,8080
2.058652753219184,1551901918,7,47250,49,8070,2.0050989161352977,1551898984,6,47262,49,8050,2.0113298913788946,1579160030,3,47230,49,8118,2.087924145408154,1551899146,3,47291,49,8136,1.1320294030677995,1556091988,2,47371,49,8080
1.2502398545360212,1556095886,7,47425,49,8093,1.7938693379768855,1549801321,6,47163,49,8054,2.0879279278448823,1581256903,3,47263,49,8124,1.0992873907100293,1556093894,4,47384,49,8131,1.8352828791541198,1547703448,2,47164,49,8128
1.9977602179054352,1549803866,6,47232,49,8158,2.089348020957725,1551898815,6,47290,49,8129,1.3094018033721746,1547702428,3,46928,49,8184,1.3845684457988754,1560287558,4,47499,49,8135,1.7145220647586727,1545606186,2,47108,49,8123
1.9977602179054352,1549803866,6,47232,49,8158,2.089348020957725,1551898815,6,47290,49,8129,1.3094018033721746,1547702428,3,46928,49,8184,1.460041796995305,1560287843,3,47543,49,8105,1.7145220647586727,1545606186,2,47108,49,8123
1.8936250532440744,1549803716,6,47181,49,8130,1.6812670810065915,1547704231,6,47115,49,8066,2.0725272770355794,1560285385,3,47254,49,8116,2.112301234329198,1551899462,4,47300,49,8088,2.0237712474935527,1549800532,2,47236,49,8087
1.8936250532440744,1549803716,6,47181,49,8130,1.6812670810065915,1547704231,6,47115,49,8066,2.0725272770355794,1560285385,3,47254,49,8116,1.8016244585312187,1547705090,4,47170,49,8123,2.0237712474935527,1549800532,2,47236,49,8087
2.2428545727798617,1553999179,7,47333,49,8109,1.4824782218430244,1560287634,6,47544,49,8050,2.2020600611810077,1564479724,4,46800,49,8112,2.0155066814020612,1551899784,4,47265,49,8097,1.6715824066325093,1545606467,2,47089,49,8145
2.2428545727798617,1553999179,7,47333,49,8109,1.4824782218430244,1560287634,6,47544,49,8050,2.2020600611810077,1564479724,4,46800,49,8112,2.1199504349634766,1551899156,4,47305,49,8146,1.6715824066325093,1545606467,2,47089,49,8145
2.0748694381328043,1551901824,7,47260,49,8171,2.3156753052370074,1556092896,6,47383,49,8094,1.7626664943968788,1553994166,3,47124,49,8108,1.5404152011636305,1545607975,4,47059,49,8118,2.1105669628295423,1551897717,2,47281,49,8127
1.5489827422011062,1560289913,6,47552,49,8135,1.4052667517041426,1560287278,6,47509,49,8071,2.200325740398086,1560285467,3,47313,49,8139,1.8832190875834582,1549802556,4,47210,49,8116,2.289772180409375,1553994742,2,47356,49,8152
1.5489827422011062,1560289913,6,47552,49,8135,1.4052667517041426,1560287278,6,47509,49,8071,2.200325740398086,1560285467,3,47313,49,8139,1.5761132032210565,1545608072,4,47077,49,8074,2.289772180409375,1553994742,2,47356,49,8152
1.7684773305724437,1547707223,6,47128,49,8093,1.2125997444624483,1558190201,6,47430,49,8136,1.1254025582311329,1545605509,3,46852,49,8090,1.8353850663876672,1549802112,4,47183,49,8096,2.0984304784790453,1551897759,2,47272,49,8118
1.7684773305724437,1547707223,6,47128,49,8093,1.2125997444624483,1558190201,6,47430,49,8136,1.1254025582311329,1545605509,3,46852,49,8090,1.8997424911633554,1549801789,3,47216,49,8109,2.0984304784790453,1551897759,2,47272,49,8118
2.3368942870859906,1556095691,7,47371,49,8080,1.4841103047178983,1560287597,6,47544,49,8077,1.5531689614956121,1551896877,3,47034,49,8104,2.2236785004735204,1553996782,4,47352,49,8129,1.1039810709929048,1553995106,2,47358,49,8153
1.688817772028888,1545610370,7,47101,49,8088,1.8120248183592027,1547703979,6,47169,49,8104,1.9811401495290193,1579159810,3,47214,49,8191,1.2677818333425435,1558191387,4,47460,49,8128,1.3260218175049072,1558189524,2,47465,49,8115
